Time,228Th,224Ra,220Rn,216Po,212Pb,212Bi,208Tl,212Po
5.3669769455404746,0.1429740694605447,0.1437211045004526,0.14372123737326759,0.14372123772569015,0.14381250640650278,0.14382116201191092,0.05167510060178814,0.09214621850103177
5.3793615039807,0.14233378355030468,0.14307747311636326,0.14307760539412917,0.14307760574497347,0.14316846569397487,0.14317708253667444,0.05144368214282982,0.09173355678124775
5.391774640387501,0.14169489748756003,0.14243524889392867,0.14243538057794639,0.1424353809272159,0.1425258330380103,0.1425344112027476,0.05121276963058212,0.09132179725760087
5.404216420705916,0.1410574148220118,0.14179443540139697,0.14179456649297079,0.14179456684066888,0.14188461200912658,0.14189315158086285,0.05098236434801309,0.09091094221785928
5.416686911033152,0.14042133908171145,0.14115503618525352,0.141155166685691,0.1411551670318212,0.14124480615606444,0.14125330721997456,0.05075246757026595,0.09050099393583814
5.429186177618941,0.1397866737729326,0.1405170547700922,0.14051718468070404,0.14051718502526983,0.14060641900565932,0.14061488164713032,0.05052308056461271,0.09009195467131685
5.44171428686589,0.1391534223800438,0.13988049465848715,0.13988062398058743,0.1398806243235923,0.13996945406271294,0.13997787836734282,0.0502942045904083,0.08968382666995701
5.454271305329834,0.13852158836538142,0.1392453593308654,0.13924548806577133,0.13924548840721881,0.1393339148098657,0.13934230086346214,0.05006584089904452,0.08927661216322064
5.466857299720182,0.13789117516912325,0.13861165224537966,0.1386117803944117,0.1386117807343052,0.13869980470746957,0.13870815259604843,0.049837990733904436,0.08887031336828867
5.479472336900287,0.13726218620916222,0.1379793768377811,0.13797950440226284,0.13797950474060594,0.1380671271934608,0.13807543700324496,0.04961065533031666,0.08846493248797947
5.492116483887788,0.136634624880981,0.13734853652129372,0.13734866350255193,0.13734866383934816,0.13743588568323406,0.13744415750065184,0.04938383591551007,0.08806047171066808
5.50478980785497,0.13600849455752692,0.1367191346864884,0.136719261085853,0.13671926142110583,0.13680608356951654,0.13681431748120051,0.04915753370856862,0.08765693321020562
5.517492376129126,0.13538379858908708,0.13609117470115747,0.13609130051996146,0.13609130085367444,0.13617772422224234,0.13618592031502796,0.04893174992038621,0.08725431914583884
5.530224256192902,0.13476054030316487,0.13546465991019033,0.1354647851497698,0.1354647854819465,0.13555081098842806,0.13555896934935216,0.04870648575362192,0.08685263166213038
5.542985515684669,0.134138723004356,0.13483959363544906,0.13483971829714322,0.13483971862778718,0.13492534719204852,0.13493346790834798,0.04848174240265542,0.08645187288887901
5.555776222398876,0.13351834997422532,0.13421597917564465,0.13421610326079578,0.1342161035899105,0.13430133613391249,0.13430941929302295,0.048257521053542266,0.08605204494104023
5.5685964442864115,0.13289942447118464,0.13359381980621404,0.13359394331616728,0.13359394364375643,0.1336787810915399,0.13368682678109417,0.04803382288396988,0.08565314991864748
5.581446249454964,0.13228194973037077,0.13297311877919743,0.13297324171530114,0.13297324204136823,0.13305768531903933,0.13306569362686607,0.04781064906321335,0.08525518990673352
5.5943257061693785,0.13166592896352414,0.1323538793231166,0.132354001686722,0.13235400201127065,0.13243805204698564,0.132446023061108,0.04758800075209163,0.08485816697525234
5.607234882852032,0.13105136535886774,0.13173610464285285,0.13173622643531416,0.13173622675834792,0.1318198844822984,0.1318278182909325,0.047365879102923766,0.08446208317900088
5.620173848083186,0.13043826208098694,0.13111979791952635,0.13111991914220075,0.13111991946372326,0.13120318580812088,0.13121108249967448,0.04714428525948547,0.08406694055754187
5.633142670601354,0.1298266222707101,0.1305049623103763,0.1305050829646238,0.13050508328463867,0.1305879591837001,0.13059581884677104,0.046923220356965945,0.08367274113512663
5.64614141930367,0.1292164490449888,0.12989160094864027,0.12989172103582383,0.12989172135433466,0.1299742077442663,0.12998203046764115,0.046702685521924636,0.08327948692061812
5.659170163246244,0.12860774549678033,0.129279716943436,0.12927983646492155,0.12927983678193194,0.1293619346009146,0.12936972047356723,0.046482681872248716,0.08288717990741495
5.672228971644543,0.12800051469492876,0.12866931337964232,0.12866943233679848,0.1286694326523121,0.12875114284048558,0.12875889195157553,0.04626321051711013,0.08249582207337486
5.685317913873752,0.12739475968404812,0.1280603933177812,0.12806051171197955,0.128060512026,0.12814183552544772,0.12814954796431896,0.04604427255692336,0.08210541538073958
5.698437059469139,0.12679048348440602,0.1274529597939011,0.1274530776265159,0.12745307793904684,0.1275340156937802,0.12754169154995948,0.045825869083303335,0.08171596177605944
5.711586478126432,0.12618768909180675,0.12684701581945926,0.12684713309186768,0.1268471334029128,0.12692768635885554,0.12693532572205096,0.04560800117902328,0.08132746319011848
5.72476623970218,0.125586379477477,0.12624256438120693,0.12624268109478884,0.12624268140435177,0.12632285050932443,0.12633045346942406,0.04539066991797327,0.0809399215378604
5.737976414214134,0.12498655758794987,0.1256396084410728,0.12563972459721076,0.12563972490529518,0.12571951110899918,0.12572707775606942,0.0451738763651184,0.08055333871831408
5.751217071841612,0.12438822634495181,0.1250381509360492,0.12503826653612862,0.12503826684273817,0.12511767109674007,0.12512520152102413,0.04495762157645794,0.08016771661452057
5.764488282925877,0.12379138864528845,0.12443819477807751,0.12443830982348639,0.12443831012862476,0.12451733338634033,0.12452482767825689,0.04474190659898396,0.07978305709345959
5.777790117970504,0.12319604736073216,0.12383974285393501,0.123839857346064,0.12383985764973492,0.12391850086641312,0.12392595911655468,0.04452673247064081,0.07939936200597698
5.791122647641759,0.12260220533790993,0.12324279802512218,0.12324291196536469,0.12324291226757178,0.12332117640027877,0.12332859869941018,0.04431210022028456,0.0790166331867125
